     1714.8000    0.038978   0.000000  -0.983650   0.000000  -0.279287  -0.099484   0.000000
     1715.1000    0.028087   0.000000  -0.926343   0.000000  -0.346296  -0.106761   0.000000
     1715.4000    0.039195   0.000000  -0.954325   0.000000  -0.329402  -0.111141   0.000000
     1715.7000    0.019755   0.000000  -1.017777   0.000000  -0.253708  -0.102558   0.000000
     1716.0000    0.043386   0.000000  -0.984301   0.000000  -0.304721  -0.084943   0.000000
     1716.3000    0.073961   0.000000  -1.020114   0.000000  -0.314405  -0.086555   0.000000
     1716.6000    0.023718   0.000000  -0.980697   0.000000  -0.303530  -0.089462   0.000000
     1716.9000    0.021894   0.000000  -0.930289   0.000000  -0.301771  -0.098672   0.000000
     1717.2000    0.029668   0.000000  -0.929806   0.000000  -0.314768  -0.115961   0.000000
     1717.5000    0.034932   0.000000  -1.001869   0.000000  -0.315239  -0.118758   0.000000
     1717.8000    0.019540   0.000000  -0.944802   0.000000  -0.320397  -0.094850   0.000000
     1718.1000    0.043598   0.000000  -0.993724   0.000000  -0.297514  -0.097935   0.000000
     1718.4000    0.030847   0.000000  -0.989308   0.000000  -0.304563  -0.102937   0.000000
     1718.7000    0.076978   0.000000  -0.974726   0.000000  -0.295618  -0.089341   0.000000
     1719.0000    0.063693   0.000000  -1.011559   0.000000  -0.295203  -0.094974   0.000000
     1719.3000    0.040125   0.000000  -0.960544   0.000000  -0.330546  -0.095620   0.000000
     1719.6000    0.037146   0.000000  -0.942949   0.000000  -0.334744  -0.124245   0.000000
     1719.9000    0.026256   0.000000  -0.914485   0.000000  -0.321070  -0.125925   0.000000
     1720.2000    0.017977   0.000000  -1.023242   0.000000  -0.301258  -0.122899   0.000000
     1720.5000    0.023233   0.000000  -0.988476   0.000000  -0.307868  -0.112436   0.000000
     1720.8000    0.013424   0.000000  -0.977140   0.000000  -0.308633  -0.107141   0.000000
     1721.1000    0.044018   0.000000  -1.000059   0.000000  -0.295226  -0.101608   0.000000
     1721.4000    0.036488   0.000000  -1.001554   0.000000  -0.280842  -0.090487   0.000000
     1721.7000    0.052901   0.000000  -1.008080   0.000000  -0.277025  -0.089807   0.000000
     1722.0000    0.031770   0.000000  -0.976434   0.000000  -0.283802  -0.111445   0.000000
     1722.3000    0.034114   0.000000  -1.019935   0.000000  -0.277418  -0.111563   0.000000
     1722.6000    0.031261   0.000000  -1.038044   0.000000  -0.277913  -0.111550   0.000000
     1722.9000    0.052136   0.000000  -0.990321   0.000000  -0.304359  -0.113288   0.000000
     1723.2000    0.020912   0.000000  -0.959724   0.000000  -0.315543  -0.119964   0.000000
     1723.5000    0.027250   0.000000  -0.982718   0.000000  -0.330205  -0.127276   0.000000
     1723.8000    0.024810   0.000000  -0.985865   0.000000  -0.328805  -0.123433   0.000000
     1724.1000    0.030010   0.000000  -0.981359   0.000000  -0.274629  -0.114788   0.000000
     1724.4000    0.032414   0.000000  -0.990138   0.000000  -0.284812  -0.095507   0.000000
     1724.7000    0.037167   0.000000  -1.036346   0.000000  -0.277850  -0.089276   0.000000
     1725.0000    0.021344   0.000000  -1.011092   0.000000  -0.280432  -0.081827   0.000000
     1725.3000    0.021953   0.000000  -1.014730   0.000000  -0.313451  -0.093291   0.000000
     1725.6000    0.030416   0.000000  -1.017321   0.000000  -0.279594  -0.109682   0.000000
     1725.9000    0.026929   0.000000  -1.001187   0.000000  -0.292711  -0.110293   0.000000
     1726.2000    0.036591   0.000000  -1.025371   0.000000  -0.289982  -0.119892   0.000000
     1726.5000    0.038121   0.000000  -0.996503   0.000000  -0.270602  -0.106647   0.000000
     1726.8000    0.033538   0.000000  -1.001317   0.000000  -0.289113  -0.100867   0.000000
     1727.1000    0.026931   0.000000  -1.005208   0.000000  -0.270010  -0.093821   0.000000
     1727.4000    0.029127   0.000000  -0.982724   0.000000  -0.260171  -0.111993   0.000000
     1727.7000    0.022611   0.000000  -1.005091   0.000000  -0.255874  -0.125661   0.000000
     1728.0000    0.026464   0.000000  -1.018944   0.000000  -0.236431  -0.130728   0.000000
     1728.3000    0.027955   0.000000  -1.015721   0.000000  -0.244714  -0.128265   0.000000
     1728.6000    0.047282   0.000000  -1.006469   0.000000  -0.238285  -0.115777   0.000000
     1728.9000    0.029046   0.000000  -1.027038   0.000000  -0.217767  -0.116641   0.000000
     1729.2000    0.033442   0.000000  -1.014544   0.000000  -0.268403  -0.122023   0.000000
     1729.5000    0.018945   0.000000  -1.018076   0.000000  -0.260316  -0.124662   0.000000
     1729.8000    0.011307   0.000000  -0.965232   0.000000  -0.310623  -0.108815   0.000000
     1730.1000    0.005374   0.000000  -1.020743   0.000000  -0.281760  -0.092383   0.000000
     1730.4000    0.044684   0.000000  -1.020208   0.000000  -0.269569  -0.094092   0.000000
     1730.7000    0.004801   0.000000  -0.999822   0.000000  -0.253312  -0.094274   0.000000
     1731.0000    0.013520   0.000000  -1.023385   0.000000  -0.235533  -0.098680   0.000000
     1731.3000    0.016891   0.000000  -0.984634   0.000000  -0.290792  -0.113210   0.000000
     1731.6000    0.016382   0.000000  -0.989895   0.000000  -0.295072  -0.119896   0.000000
     1731.9000    0.051731   0.000000  -0.997383   0.000000  -0.325073  -0.123178   0.000000
     1732.2000    0.054008   0.000000  -0.987061   0.000000  -0.295172  -0.102913   0.000000
     1732.5000    0.085044   0.000000  -1.008208   0.000000  -0.321139  -0.120541   0.000000
     1732.8000    0.062907   0.000000  -0.978833   0.000000  -0.340144  -0.124498   0.000000
     1733.1000    0.034271   0.000000  -0.988995   0.000000  -0.301299  -0.127017   0.000000
     1733.4000    0.029056   0.000000  -0.954388   0.000000  -0.276629  -0.112563   0.000000
     1733.7000    0.012711   0.000000  -1.033976   0.000000  -0.270550  -0.106343   0.000000
     1734.0000    0.020116   0.000000  -1.020267   0.000000  -0.258073  -0.100152   0.000000
     1734.3000    0.021823   0.000000  -0.975191   0.000000  -0.264091  -0.086453   0.000000
     1734.6000    0.017753   0.000000  -1.001719   0.000000  -0.262293  -0.106754   0.000000
     1734.9000    0.011637   0.000000  -1.013431   0.000000  -0.318995  -0.112941   0.000000
     1735.2000    0.052126   0.000000  -0.969970   0.000000  -0.295535  -0.122749   0.000000
     1735.5000    0.045356   0.000000  -0.972330   0.000000  -0.299360  -0.131265   0.000000
     1735.8000    0.053990   0.000000  -0.995647   0.000000  -0.306077  -0.116836   0.000000
     1736.1000    0.047980   0.000000  -1.024340   0.000000  -0.282047  -0.090414   0.000000
     1736.4000    0.074846   0.000000  -1.000970   0.000000  -0.298830  -0.084198   0.000000
     1736.7000    0.071060   0.000000  -1.037524   0.000000  -0.266387  -0.098136   0.000000
     1737.0000    0.016601   0.000000  -0.984601   0.000000  -0.316145  -0.131394   0.000000
     1737.3000    0.023227   0.000000  -0.969523   0.000000  -0.287423  -0.133114   0.000000
     1737.6000    0.042600   0.000000  -0.932987   0.000000  -0.290414  -0.121131   0.000000
     1737.9000    0.039501   0.000000  -0.961471   0.000000  -0.319704  -0.129521   0.000000
     1738.2000    0.035141   0.000000  -1.026774   0.000000  -0.217963  -0.108652   0.000000
     1738.5000    0.054065   0.000000  -1.048207   0.000000  -0.230328  -0.100594   0.000000
     1738.8000    0.072511   0.000000  -1.000084   0.000000  -0.289882  -0.097759   0.000000
     1739.1000    0.029944   0.000000  -1.019933   0.000000  -0.272612  -0.101839   0.000000
     1739.4000    0.019978   0.000000  -0.989880   0.000000  -0.289120  -0.097951   0.000000
     1739.7000    0.028515   0.000000  -0.942590   0.000000  -0.259495  -0.092174   0.000000
     1740.0000    0.031244   0.000000  -0.970439   0.000000  -0.262970  -0.095335   0.000000
     1740.3000    0.060304   0.000000  -0.965088   0.000000  -0.304907  -0.114714   0.000000
     1740.6000    0.029082   0.000000  -0.983266   0.000000  -0.275720  -0.112004   0.000000
     1740.9000    0.036152   0.000000  -0.960660   0.000000  -0.278101  -0.105863   0.000000
     1741.2000    0.040133   0.000000  -0.942811   0.000000  -0.300747  -0.112699   0.000000
     1741.5000    0.061414   0.000000  -0.974822   0.000000  -0.279445  -0.118927   0.000000
     1741.8000    0.037403   0.000000  -0.959981   0.000000  -0.294874  -0.107669   0.000000
     1742.1000    0.030059   0.000000  -0.973290   0.000000  -0.276100  -0.114675   0.000000
     1742.4000    0.017759   0.000000  -0.947796   0.000000  -0.261025  -0.111390   0.000000
     1742.7000    0.042588   0.000000  -0.960113   0.000000  -0.266901  -0.111604   0.000000
     1743.0000    0.061553   0.000000  -0.966030   0.000000  -0.314708  -0.125833   0.000000
     1743.3000    0.075496   0.000000  -1.013664   0.000000  -0.275453  -0.112214   0.000000
     1743.6000    0.027200   0.000000  -0.947538   0.000000  -0.267217  -0.110153   0.000000
     1743.9000    0.042425   0.000000  -0.967078   0.000000  -0.267216  -0.106375   0.000000
     1744.2000    0.044172   0.000000  -1.031487   0.000000  -0.297218  -0.115554   0.000000
     1744.5000    0.046644   0.000000  -1.002421   0.000000  -0.246664  -0.096505   0.000000
     1744.8000    0.010622   0.000000  -0.971171   0.000000  -0.242013  -0.101193   0.000000
     1745.1000    0.039146   0.000000  -0.956966   0.000000  -0.233704  -0.125644   0.000000
     1745.4000    0.031410   0.000000  -0.956428   0.000000  -0.259419  -0.105161   0.000000
     1745.7000    0.019379   0.000000  -0.969301   0.000000  -0.221118  -0.109374   0.000000
     1746.0000    0.020874   0.000000  -1.004234   0.000000  -0.276286  -0.097154   0.000000
     1746.3000    0.042015   0.000000  -0.988932   0.000000  -0.257274  -0.088838   0.000000
     1746.6000    0.025635   0.000000  -0.976506   0.000000  -0.301785  -0.107159   0.000000
     1746.9000    0.044300   0.000000  -0.960168   0.000000  -0.306680  -0.112676   0.000000
     1747.2000    0.060664   0.000000  -0.993240   0.000000  -0.211944  -0.098770   0.000000
     1747.5000    0.045636   0.000000  -0.963592   0.000000  -0.321289  -0.106884   0.000000
     1747.8000    0.010448   0.000000  -0.971385   0.000000  -0.297732  -0.109386   0.000000
     1748.1000    0.047514   0.000000  -0.982051   0.000000  -0.258718  -0.092538   0.000000
     1748.4000    0.007498   0.000000  -1.011564   0.000000  -0.247276  -0.082583   0.000000
     1748.7000    0.035676   0.000000  -0.996332   0.000000  -0.251178  -0.088286   0.000000
     1749.0000    0.042652   0.000000  -0.928862   0.000000  -0.310223  -0.097533   0.000000
     1749.3000    0.040823   0.000000  -0.926606   0.000000  -0.275459  -0.104455   0.000000
     1749.6000    0.020581   0.000000  -0.989661   0.000000  -0.188383  -0.094516   0.000000
     1749.9000    0.058028   0.000000  -0.981097   0.000000  -0.300609  -0.112585   0.000000
     1750.2000    0.061729   0.000000  -1.016150   0.000000  -0.268968  -0.100855   0.000000
     1750.5000    0.028566   0.000000  -0.983112   0.000000  -0.277858  -0.086627   0.000000
     1750.8000    0.026584   0.000000  -0.972757   0.000000  -0.241405  -0.082953   0.000000
     1751.1000    0.045794   0.000000  -1.014507   0.000000  -0.257940  -0.091188   0.000000
     1751.4000    0.041802   0.000000  -0.936208   0.000000  -0.272144  -0.091256   0.000000
     1751.7000    0.024500   0.000000  -0.935689   0.000000  -0.255937  -0.096650   0.000000
     1752.0000    0.040286   0.000000  -0.914113   0.000000  -0.294081  -0.093230   0.000000
     1752.3000    0.022448   0.000000  -0.948189   0.000000  -0.274000  -0.121741   0.000000
     1752.6000    0.027245   0.000000  -0.949323   0.000000  -0.324988  -0.102510   0.000000
     1752.9000    0.055508   0.000000  -0.950789   0.000000  -0.278467  -0.101667   0.000000
     1753.2000    0.031281   0.000000  -0.928468   0.000000  -0.269351  -0.091776   0.000000
     1753.5000    0.074475   0.000000  -0.920080   0.000000  -0.339810  -0.118850   0.000000
     1753.8000    0.036754   0.000000  -0.907060   0.000000  -0.305773  -0.128345   0.000000
     1754.1000    0.062949   0.000000  -0.947497   0.000000  -0.309559  -0.120148   0.000000
     1754.4000    0.025011   0.000000  -0.930884   0.000000  -0.283691  -0.091492   0.000000
     1754.7000    0.045040   0.000000  -0.977866   0.000000  -0.298820  -0.086912   0.000000
     1755.0000    0.035964   0.000000  -0.978054   0.000000  -0.265829  -0.080919   0.000000
     1755.3000    0.114117   0.000000  -0.999797   0.000000  -0.254516  -0.096411   0.000000
     1755.6000    0.054236   0.000000  -0.925627   0.000000  -0.286444  -0.098623   0.000000
     1755.9000    0.035301   0.000000  -0.940948   0.000000  -0.275087  -0.092551   0.000000
     1756.2000    0.026228   0.000000  -0.938748   0.000000  -0.258463  -0.112615   0.000000
     1756.5000    0.025899   0.000000  -0.936307   0.000000  -0.244321  -0.099247   0.000000
     1756.8000    0.075529   0.000000  -0.994198   0.000000  -0.290568  -0.112005   0.000000
     1757.1000    0.052826   0.000000  -0.955677   0.000000  -0.258694  -0.086656   0.000000
     1757.4000    0.061124   0.000000  -0.964487   0.000000  -0.262130  -0.084483   0.000000
     1757.7000    0.050725   0.000000  -0.939378   0.000000  -0.231301  -0.101050   0.000000
     1758.0000    0.041863   0.000000  -0.953243   0.000000  -0.192978  -0.086849   0.000000
     1758.3000    0.035205   0.000000  -0.954328   0.007272  -0.303628  -0.115473   0.000000
     1758.6000    0.023864   0.000000  -0.936557   0.000000  -0.312274  -0.106601   0.000000
     1758.9000    0.080218   0.000000  -0.956960   0.000000  -0.224820  -0.092377   0.000000
     1759.2000    0.031553   0.000000  -0.899063   0.000000  -0.217826  -0.096372   0.000000
     1759.5000    0.044695   0.000000  -0.970051   0.000000  -0.214591  -0.094555   0.000000
     1759.8000    0.042422   0.000000  -0.946460   0.000000  -0.230251  -0.089261   0.000000
     1760.1000    0.067878   0.000000  -0.921977   0.000000  -0.236274  -0.100173   0.000000
     1760.4000    0.023444   0.000000  -1.014744   0.000000  -0.174910  -0.101390   0.000000
     1760.7000    0.027615   0.000000  -0.955048   0.000000  -0.244158  -0.083863   0.000000
     1761.0000    0.043741   0.000000  -0.966559   0.000000  -0.227313  -0.082293   0.000000
     1761.3000    0.023209   0.000000  -0.916006   0.000000  -0.218050  -0.081995   0.000000
     1761.6000    0.062094   0.000000  -1.025504   0.000000  -0.205155  -0.104322   0.000000
     1761.9000    0.049749   0.000000  -0.968683   0.000000  -0.228996  -0.118675   0.000000
     1762.2000    0.036466   0.000000  -0.961577   0.000000  -0.228846  -0.102082   0.000000
     1762.5000    0.077872   0.000000  -0.978127   0.000000  -0.252637  -0.105144   0.000000
     1762.8000    0.053159   0.000000  -1.031141   0.000000  -0.250494  -0.097155   0.000000
     1763.1000    0.029955   0.000000  -0.968495   0.000000  -0.230404  -0.075974   0.000000
     1763.4000    0.053580   0.000000  -0.960647   0.000000  -0.289680  -0.105982   0.000000
     1763.7000    0.086809   0.000000  -0.885410   0.000000  -0.335605  -0.104246   0.000000
     1764.0000    0.022903   0.000000  -0.914037   0.000000  -0.276123  -0.115098   0.000000
     1764.3000    0.031793   0.000000  -0.959765   0.000000  -0.225696  -0.088274   0.000000
     1764.6000    0.014288   0.000000  -0.954898   0.000000  -0.262666  -0.068825   0.000000
     1764.9000    0.049654   0.000000  -0.992890   0.000000  -0.273311  -0.079626   0.000000
     1765.2000    0.055526   0.000000  -0.994252   0.000000  -0.264801  -0.092329   0.000000
     1765.5000    0.037433   0.000000  -0.967578   0.000000  -0.264277  -0.094511   0.000000
     1765.8000    0.042146   0.000000  -0.979624   0.000788  -0.260330  -0.111125   0.000000
     1766.1000    0.037401   0.000000  -0.968452   0.000000  -0.226271  -0.111040   0.000000
     1766.4000    0.048764   0.000000  -0.991322   0.000000  -0.234448  -0.120703   0.000000
